"111020" "111022" "111023" "111024" "111067" "111110" "111123" "111156" "111169" "111170" "111173" "111183" "111185" "111191" "111201" "111203" "111206" "111218" "111220" "111223" "111224" "111417" "111428" "111430" "111431" "111550" "111555" "111585" "111667" "111680" "111696" "111699" "111750" "111751" "111832" "111885" "112070" "112094" "112096" "112097" "112118" "112121" "112129" "112211" "112239"
"194" 6.29952864445237 3.80102955373104 0.768485128630811 4.68471309925198 3.76277221372546 3.75721625003677 9.43441811285528 3.9270322351151 6.21538007972901 2.84883285230881 4.84662478254898 9.81205151221585 4.46356392363103 5.5630462754879 3.86728472452688 3.76951586480502 4.81075894319021 5.08147985529399 3.05024696172759 5.59691773457987 3.47186981555363 4.86508215622508 1.54795662968858 7.18437390352053 4.6546709112425 2.59366546502014 8.29879722902195 4.50083684503992 3.74303640175168 2.46893153656135 2.7051614229888 4.16174594045635 4.95530366389847 6.05566333360875 5.3798858910203 4.34004361724354 7.60407846745989 3.68432292566935 3.10291587976797 2.42550229599383 5.45100864084215 3.13431000204852 7.12315724661644 7.82077532482351 3.18416411511933
"195" 6.51581327829012 3.03043398620979 0.659533491918503 4.06594077742337 3.38000864306595 3.22699001630182 9.42612113724302 3.55466138102704 5.63731893106844 2.31474765116893 3.40254388433863 7.75777779224321 3.38835376299353 4.28114578455173 2.63413877987311 2.68689960724864 4.09639180204827 4.67232416418282 2.96267839324263 5.23575565602111 3.44806629497624 3.99482659832579 0.967124790370702 6.69365043003768 4.50291604081238 1.7960907097396 6.2561181890929 3.59293044616234 3.70627381402086 2.04726410295964 3.18006418977806 3.90416976883187 4.83080274068434 5.1679315021742 6.4737329049295 3.01495542144744 4.80006963380858 3.77905770878342 2.74920561190224 3.06820328795313 4.70441174166864 3.31311599749348 5.7588082404727 6.25677787028395 3.61266827088197
"196" 6.76026448868234 3.01628391487989 1.14228272066213 3.93497684493887 3.21113121712623 4.00809258786612 9.22035026483677 3.23988568492884 5.47462433819979 3.13997819045311 3.61080394077011 8.39087725169201 4.4723294418626 4.53104285730348 3.4595255197545 3.65643079413607 5.80771937358603 4.50288390306908 2.72112528786024 5.34168790754113 3.94974642911016 5.56146505601361 1.53441541521489 6.64012557498138 5.04209076274573 2.22898030346583 6.51492871536673 4.73230357534398 3.0399851738314 2.78541419465038 2.64995054542054 4.29467752176536 4.78450712301958 6.70834927395506 5.80445587337527 3.5700364960032 5.05966824052463 3.70577508634323 2.59129612085145 3.1035910182804 4.99072467033498 3.41473128640255 6.48340920539422 6.23306745596604 3.99577118868026
"197" 7.7770723551996 4.75869835586069 1.70989808731134 5.97756946635151 3.9485813703255 5.03668359677153 10.7093020994006 4.45943140227507 6.74079992210804 3.64174775748364 5.34481611820853 10.7090022830857 6.00735774378876 5.88152589824996 4.20061788422485 4.90255471508661 6.87613350603905 6.99405081425046 3.72312930860818 7.3509178588646 5.03361250474221 7.58814890373058 2.28781060730806 7.51342070178041 6.25954293585596 3.32191709322915 8.27312226330476 5.97170861188497 4.76810313439995 3.6824875365904 3.31363497467428 4.70293028538285 5.01060843755282 8.34744788727279 6.89850587696336 4.78038887262267 6.56548518431398 4.78779420345416 3.45401676832743 3.93504751517792 5.79125577328889 3.80318461493209 7.67012149954391 8.89582370399876 3.65382948062439
"198" 7.96099087466248 4.53002887435214 2.45438745450719 5.58281010407145 4.26341024962495 5.21968393886758 10.4702184521536 4.62074506161127 6.54617216476023 4.11186690542967 5.43605181463268 10.8998665262293 5.697877557621 5.74300855486916 4.21239489046758 3.9157708796545 6.40326030640283 6.73378039281743 4.01650642811971 6.47730270911074 4.38450642489387 6.8497066275589 1.9224802089007 7.14156625130049 6.33852780280655 2.74554520787476 8.22256350756763 6.26340774793577 4.39696848924288 3.59502683930543 3.56210579751808 4.85648230054926 5.33748698218618 7.87840801472367 6.42220770033629 4.62816809291912 7.36721740506949 5.36545004251902 3.68487586132948 3.95429385876796 6.03533882500216 4.14366647606735 7.09795235396747 8.85736528581157 3.84950414708579
"199" 8.15653041525533 5.01029987591217 2.21372560331112 6.02592980784992 3.76828539672955 4.47417342334422 10.2254029604772 4.36660076807618 6.2646311508636 3.47761156337299 4.63734037091206 9.94227040327682 5.21580883259768 5.36389582267632 4.43065252984194 3.76511263843249 5.3919277159974 5.42590103211997 3.48285067240648 6.66762802404966 3.61363513018011 6.09559580728613 2.1450359824737 6.67668275287476 5.78643929763664 2.35583523641499 7.17920654529412 5.01061921040632 3.88731769327721 3.82481327357439 3.16226396918122 4.16686529296114 5.0145857442547 7.09291665138318 6.21480145792578 4.18261125698135 7.31624060523512 5.12785300812711 3.5078265789849 3.29071268228743 6.03131705101096 3.98814477010101 6.93184340334843 7.81177814814979 3.38332288847712
"200" 7.95459881439331 4.71434943018388 2.52514795906187 6.33738726086287 4.81288292114889 3.95287496468754 11.1022815388196 4.22457255829215 6.07171460933294 4.15143134706564 5.61530514484836 9.70672224274718 5.98241704667452 5.9719045553409 4.41036441934729 3.89151572978937 6.14263595544823 5.96727360119151 3.49203576212838 5.79430605331575 4.15108158420116 5.81278340631763 2.26217626418037 7.08968770854108 6.05285400954449 3.21659683058549 7.52514158450024 5.43558799102705 3.60961035560207 4.23322262206289 3.48525934038409 4.88253718152949 4.87315437579258 6.75431137151938 6.34630964743392 4.69290077451826 6.30622024626748 5.52311510935133 4.72131200281878 3.21212143416688 6.25747121905395 4.55230787637269 7.01215073297614 8.22898426940861 3.42993577291637
"201" 8.43323776053128 5.13274273594769 3.02418029587321 6.62665497090478 5.7545300354436 4.68399951058322 11.1320878500763 4.74508954503485 7.43557767723195 5.87277321666479 5.92319302498241 10.6330617776776 6.65311511070339 6.83103007673701 5.40779085286249 5.23130067189424 7.05797564918923 7.91775231923011 4.60390642624821 7.38304645414144 6.05801847171918 7.78671943918048 3.95859751528762 7.71191011969858 7.92143453045642 3.5626429307895 8.34026066095788 6.89070636461205 4.97723651162528 4.90177016182601 4.7030090012874 5.64088946519449 6.59611727672398 7.92522128408102 6.52522875334949 5.73365697710966 6.68838124759952 5.65617952898698 5.53307254021797 4.24881489632769 6.97784937126896 5.65000107844113 6.92730672000704 9.32629967244997 3.65757836372756
"202" 9.11130136318506 5.68392445106298 3.08468928227951 8.01566254195918 7.06258617019717 6.0874220304672 11.1647176306141 5.45405101450128 8.54383406996073 6.7356160441096 6.29275683155435 12.7938973243458 7.90075103485128 7.94592120833169 6.87491290012999 6.2539318300591 8.07246814499409 8.36114726915852 5.62630856114665 8.60866128894928 7.40186048449565 8.95129649346323 4.89198542803515 8.10569631616875 8.57929026300753 4.47658523335855 8.74684480242454 7.77700146366691 6.54186349765372 6.79104410760319 5.93343847522015 6.96079263698251 7.80368509620298 8.73299411923344 7.1166936597947 7.19621456019507 8.10549093899032 5.25262472388209 5.935528121839 4.86314218561294 8.39170299207686 6.70075457461757 8.04430939898006 10.4228884626941 4.67547940657179
"203" 8.94259107107549 5.66019768128505 4.00445217399694 8.75511238648543 6.8270870288531 6.52444762828014 11.9573845534243 6.46800070265107 9.73627842981804 6.74836737912241 6.94988340492341 13.2053211156997 6.68673708710282 7.97749735238564 6.47773358138269 5.72598781915524 7.59671021916973 8.28580637785309 5.38590662793361 9.14887993931634 7.36307508820935 8.14949178454441 4.28544925955319 9.71710056650207 8.7371224121817 4.63120627609951 9.50737053628431 7.82342333230936 6.56117900839582 7.16800776623601 6.5663947250624 6.61717719474215 7.96674402201732 8.74652478615259 7.42535578056528 7.67626871939112 8.27483651279508 5.46543921342609 5.85407166921186 5.25788373078606 7.78649104985146 7.04261307214813 9.02698033893872 11.3194060389273 4.70489682301869
"204" 8.51098056813762 4.73715664446247 4.5921674326556 7.1896000874366 5.15812450058871 6.27713210421483 11.64777120019 5.65923793050579 8.81516141612811 5.12492622745044 6.72442003005283 13.0318991318501 4.36269655355038 6.84446817671465 5.66997334286974 3.67113035609067 6.59479961588893 6.75448207748786 3.75839296130167 8.18988291974332 4.87016318356828 4.96046143451137 2.61945539445685 8.46719201501834 7.89661320178687 3.02737831178011 9.23228537949306 4.68966003818841 4.67080568646071 4.94047740258835 4.76451869427951 4.65949194799543 6.82959941751514 7.80091606779841 7.88075445912397 6.34740743125349 6.33963488513414 4.1154216839565 3.99330795603012 5.31706365158476 6.03558647882464 6.4632970511279 7.57101463824826 10.3545159092743 3.64720330933129
"205" 4.17019691008532 1.73023764502803 3.16387888040509 4.95223090372788 1.38904610022022 3.58967974034771 8.40906987833231 3.66401557743004 5.61005452793914 2.44749797635508 3.24597528835267 7.73963274014226 1.38658790788756 3.91333500182254 2.35952672226692 2.18198625267483 3.56870389663097 4.11334937344738 1.42903769082711 4.63449494376656 2.08283992623379 2.41675887864191 0.0292878406497496 4.69849233160834 4.5781623708998 0.652898882251566 8.45319168936145 2.66856374882998 1.82085614438545 2.01751063261397 2.42943022696868 2.39409291197641 3.94627249448632 6.01096666573701 5.45998074872847 2.99548405824183 3.39515625212279 2.66098180487911 1.80814988124549 2.54506342595584 3.48587063291297 4.10561338707199 4.07413696224223 5.54809568103955 2.14580550815749
"206" 1.98914754238856 0.103216690075232 0.454894400757721 1.97164124399328 0.924379929150005 1.45908874148862 4.82034478771245 1.28016786529452 2.35144123176253 0.371766408771119 0.875779920526558 3.38687812601969 -0.644890971208122 1.69627340249146 1.16523434602789 1.06568488404223 1.50088261938575 1.52792321634996 0.488405517417958 3.12285307966518 0.845389117195652 0.63492878309104 -1.12554771167816 2.42341009210638 2.76630913104619 -0.445664159078183 4.46432195873703 0.773298847569356 0.50298819833205 0.464850000907718 1.17043392524603 1.1813970346778 1.59723718929755 2.95207324479504 2.85967006678178 1.00178028315608 1.56322178297934 0.578405323385972 0.678812444998627 0.476098478327055 1.20673494335908 1.58532619880562 2.24873704370731 2.24578168458581 0.487829625936608
"207" 0.613798884663946 -0.238973047923592 -0.668094128374802 1.41386307967173 0.604444604512321 0.490962018109256 4.34175019311327 0.181348445328538 1.34114784119347 -0.112031307708097 0.274038632864711 2.81424159380574 -1.10786848968983 1.13707142311315 0.483301612953976 0.0231032418673035 0.974394374840187 0.947387451555348 0.149633918798982 1.23613877547753 0.0978992521406311 0.709761613310899 -1.25749134506892 1.61825497822103 2.27508816180854 -0.599157798255789 2.88242728479046 0.124164678452621 0.0235715127471862 -0.390789971916984 0.462991754891734 0.143901584835248 0.926578782732596 0.921291577619195 1.75210602834887 0.328634487238585 0.96594252914573 -0.222714258921006 0.681614109065971 -0.221963849379549 0.74683024474748 0.644900293294611 1.78755083341669 1.33493794445541 0.0892550947422128
"208" 0.716833125060368 -0.513627652680083 -1.47161204726447 1.41880494304612 -0.00504678199539265 0.28441446597072 3.44375807422145 -0.423563929787221 1.17453849136194 -0.309848327614135 0.133213003048007 0.853463351444053 -1.35996086338966 0.754206737400175 0.0261258001726763 -0.219671983597029 0.490126195650175 0.725612572668002 0.0182092608984895 1.04904335024168 -0.143471989680373 0.630627223689517 -1.43972403191466 1.07031420899533 1.92457158390977 -0.615414623333373 1.50131988516861 -0.285159885757387 -0.295657274954603 -0.626878861645814 0.446830867241451 0.164382803561536 0.46637689373503 0.555074884431044 0.615535499982417 -0.23337214835163 0.329736514484044 -0.241409407539882 0.240395970933151 -0.656121200141879 0.312464202990657 0.258010338786746 1.7684174817263 0.293711984743452 -0.192088909306491
"209" 0.616735394412046 -0.154512278476417 -1.76621669307753 1.45304436816839 -0.183031953996588 0.208310776978615 3.17899995508453 -0.443005151280911 0.965310929637441 -0.513517554961093 0.226838699025983 1.33796584697981 -1.4093443423219 0.414264901198078 -0.291637300451443 -0.161480865959408 0.944236005749452 0.699453097472981 0.25177576278832 0.914303439214132 -0.328942588180259 0.34750330980906 -1.47081462491755 0.748667402931955 1.46421312621506 -0.441824387592644 0.934680830034104 -0.217218589665751 -0.297857260796691 -0.644152623743783 0.373374758367868 0.0688463079240008 -0.171976410572518 0.433996544480461 0.659346837156527 -0.65120834727323 -0.00226932687192742 -0.200317523374957 -0.0840765455170482 -0.527734604358028 0.265408428375189 0.0760067048085398 1.31165663128163 0.573082300841826 -0.311121553373201
"210" 1.12490715745806 -0.0953202257365806 -1.30338374197575 1.34912649958808 0.499695769367385 0.537512223698408 3.37557714853057 0.0633825817225797 1.19020489031772 -0.237546077063651 0.798227679613961 2.27166181575946 -1.0228840270686 1.39642011957914 0.317306308861586 0.179955368750311 0.602159430432139 1.1767647881423 0.313075236118766 1.62248729001019 -0.0110775069746464 0.477706007835984 -1.23769913702668 1.35571696540616 2.00187004436704 -0.162272927438079 1.67881949786001 0.71133234154826 0.0132882119487316 -0.440120854619856 0.501269662981059 0.688625044184379 0.212087436438415 1.09214693671 1.11899261544794 -0.0790065405103927 0.235655377936772 0.106239371225636 0.330114667310682 -0.300729767434907 0.552694542648845 0.536984543537965 2.13069214493172 1.34420960980689 -0.00113076778054094
"211" 2.94729651632714 1.47237672673773 -0.132862457358637 2.7751121484953 1.67766527071052 1.38815098422132 5.67047018268565 1.93094684514927 3.32959402670937 1.65004053466466 2.15385845106634 6.98030859454297 0.63048508529217 2.94117936235979 1.45711250311878 1.36130928390197 1.86208321239246 2.94287912509761 1.537053925713 3.55583201532544 1.39628287705262 2.5715267877887 0.0488037208828599 5.09103582456162 3.66845627892934 0.937209624150968 5.14405909242463 2.05067315851632 1.20323060186663 1.41985741867646 1.56310144458558 1.99799659287899 2.6292408892702 2.87515736653832 2.28617199987511 1.45518161417975 1.70004742267222 1.45371570174742 1.02622805001691 0.242167463806838 1.95200813908305 2.0189637984352 4.86596690096508 3.66341573207069 1.32944195841848
"212" 5.36723530750898 2.32916314539435 1.77642241972364 4.62716296040546 2.64279971555037 1.91359478656356 7.53502382206195 2.08031383719586 4.50671257384726 2.49862142800406 2.43774468477011 8.14998817916372 2.16578330520797 3.96470787400682 2.86186590904774 2.59961035355518 3.94967605534305 5.0298211042207 3.53458695436223 3.6642522454024 2.35134750198815 3.03706052740611 0.308209653285253 5.81315761290487 4.69714236752294 2.67831945822888 5.818059083275 2.37166754023924 1.518858932804 1.013820871942 2.39863924876525 2.66407685151554 3.13286720673383 4.53152426990238 3.5616450159034 3.20016392041073 3.53131450827531 2.76711425204044 1.69641991686441 1.14347688403095 3.86063503610445 2.43365252354618 6.61990619123788 5.67395723514263 2.37169110599673
"213" 6.54436761952749 2.31958517320308 1.95966249733523 4.61709252521717 1.76717101461989 2.37950114551498 7.5728453166986 2.19366277614385 3.68328667489314 1.41299974608259 2.68484177097401 6.57251479093516 1.97131177337748 3.39990435927207 2.02662481578777 3.14729423084308 4.15592406867238 4.18968103828431 2.64737327846147 3.12868259243262 2.10510329933254 3.19383150637401 0.0929449275509679 5.0522353770746 4.17000894141224 2.19414453217788 5.48983221754381 2.46059673951955 1.58351372533355 0.7783094329533 1.78607236336458 1.89806315688388 2.65758132871683 4.0144605951412 3.66070666041827 2.41669363816687 3.06015566211916 2.70555757314565 1.77085154257036 1.60445675220424 3.90076952925572 2.20027414951404 5.61277986449944 5.12278991202215 2.51907594230846
"214" 5.87322401958739 2.2908575842636 1.8797780012745 5.28752854635859 1.33786765597826 1.81646029730054 6.86562777998521 2.21629246890612 3.31893711421011 0.899356355713216 1.78490489898299 5.05624151816274 1.51564530240994 2.4445159197334 1.88777813151993 3.36337112043634 4.00746425403273 4.11320402459499 1.88774214986411 2.93123125430494 1.35474399866289 3.17090713361351 -0.53251896696686 5.17697396110748 3.40718784379144 1.01357829797595 5.31839290560408 2.07973532411497 1.62702686332302 0.781899479867491 1.14317293930845 1.51851519620959 2.89349877634479 4.67569629685262 3.89727472471758 1.80830037829544 2.77320838545467 3.20465425224972 2.00233455432454 1.43635035277307 3.42861225759113 1.80244304110182 5.19404359622772 5.77024930223332 2.46305685122107
"215" 6.13323968502357 2.56610098347697 1.00275865314721 5.90390960693078 1.56892493487128 1.64939360778344 6.50114503401572 3.0484668638846 3.53778057680637 1.12452977208885 1.34773624211254 6.11718834242474 2.60531695860243 1.81539105875904 1.75435378203352 2.56197349470798 4.21522547565961 3.95783652301218 1.48363649590361 3.10381224475763 1.35075759901882 2.8234659876363 -0.465182223885871 4.7095296876076 3.40823389441196 0.194035797106233 4.8393927555012 1.18283434886541 1.21914919851046 0.897765139697188 1.78534244524255 1.07891267600337 3.31203038825545 3.45896329805547 3.21419278103191 2.1455119113272 3.77974415114125 3.13696962218607 1.47790923924542 1.78560644786799 3.57056808849022 1.84111508852618 6.15638431115065 5.29386735347063 2.91104874204005
"216" 5.85253182703849 2.58834324389724 1.30479902849276 5.63525579287561 1.54069584548828 1.25692115038576 7.06399685618748 2.88905394870403 2.97083277110636 0.882637821396361 1.94888385392882 5.97106362403854 1.69404139014918 2.21551478810818 1.65574811078483 3.3940318853008 4.91105550403157 3.66972878183577 2.00649390015153 2.86638832606507 1.40511070154796 2.83118603949228 0.15044478885718 4.03119991591193 2.92961463222142 -0.0300136774428453 4.45714361719663 1.19269835174225 1.63877451028033 1.00219616394897 1.88759052306937 1.45078874631724 3.95893602809296 3.94809237894064 3.21384548529337 2.06668156361083 3.54541092640395 3.3338189053316 1.41799176929426 2.2122383628566 3.81348467018258 2.47512660752954 6.12156831725256 4.45797361000225 2.91612148674621
"217" 6.19471792846125 3.35842924369279 0.9477058928909 6.11749049294713 1.40215682379543 1.92911011570981 7.11074804568536 2.89715311168618 3.17779600692329 0.760337588877668 1.90438616783832 6.0666466430548 2.04508407253136 2.07352506854079 1.42553571023429 3.22696761408027 4.42929722215309 4.80799695057689 2.0265020322776 3.50712944816936 1.53902926840189 3.03105494761712 0.217794135284917 4.08399567180845 3.2027091436976 0.520433234331375 4.23300126848121 1.06732618173806 1.81776499627097 1.49066748986675 1.81450077522384 1.56509732989709 2.99607942643072 3.29344084696283 3.78194324473223 2.10036052401248 3.67361135032778 3.62000008351569 1.7997039755099 2.2498998833293 4.06528200462949 2.18317143433203 6.04397522189671 5.09228565479954 3.29709207412864
"218" 6.18747169072464 3.22290643133712 1.3081593187189 5.52745370846812 1.77558582834512 2.44898631920981 7.0189696792507 3.03961384298161 3.08115711897203 0.998922369064338 2.50024920947086 6.26297295294039 2.08550154955759 1.87874205620858 2.00283956239594 4.06636510496354 4.1992138687209 4.4398956926311 1.67232378173638 3.45021449654792 2.2654071934111 3.61065275294353 0.56391847112029 3.75429708603819 3.56494148580373 0.762089459662338 5.53866363395844 1.34140327508395 1.88535104033855 1.22424903920924 1.69736072134415 1.42936383407349 3.62915996965156 4.06884667751483 4.28338006927127 2.61186028262682 3.36114484824729 4.01843343203487 1.48450022705203 2.23201616489763 4.28797370900065 1.96606115081445 6.71277064081904 5.54356983193081 3.33875125459744
"219" 5.96625832320495 2.47426793761281 1.34191809796956 5.99765354332821 1.92892365471489 2.58921239254995 7.46428563215273 3.28831055943463 4.08324004399239 0.880993174190302 2.17673607737713 6.11235187444988 1.48631944895825 2.28045344471138 1.94090672229916 3.62190303462559 4.56481085146013 4.75937333531045 1.77871472873745 3.26302442851558 1.66092556871251 3.82774318492906 -0.304960778892529 5.14886460014753 3.43738689701392 0.900450398583656 5.38048976204819 1.65827907916284 1.75770005539878 0.970164542338467 1.94023327514493 2.27758910929442 2.72874593634578 3.64933345170589 4.10705917570838 2.72715303842289 3.36519835026223 3.23518109568452 1.83259605068793 2.23454456753447 4.10813461386183 2.01269472715031 6.05524565255449 5.14702846067464 2.88150945976939
"220" 6.04363278248332 2.26726289650186 1.04299685175891 6.08219272526325 1.80582754628888 2.44074096239845 8.22614936419777 3.40552198247478 3.64458350371131 1.44666018754916 2.1248409507315 6.72613225784652 1.71143456695403 2.32216935801098 2.52408223601894 3.7223148090097 4.89886890036937 4.64450702619642 1.88514559614813 3.27682887205216 1.62024580914795 3.84932176329072 -0.251737510826673 4.64361137462874 3.36464302909853 0.390121517143502 4.94378462975818 1.68246097187647 1.55861696967197 0.973038082588427 2.16613692972036 1.94713452642685 2.71701962802885 3.43956879723432 4.84267534701339 2.61745358108542 3.91737270003459 3.92856569464596 1.53941485232797 2.41365719340267 3.68272472203711 2.10573700061742 6.10913733325814 5.53420240115326 3.40130386328667
"221" 6.83358726815164 3.58606466039497 1.48705906452149 6.46042870637365 1.82830949782282 3.03777385437953 8.83951104613813 3.20753676264889 4.48398483719196 2.35893746012836 2.36424420140124 6.99859696265339 2.29314776720347 3.36973806455433 2.75253590134342 3.64067407531969 5.57951334440222 5.32135268128544 1.99101952453852 3.95108349594008 2.38188364397988 3.51722029059515 0.629451659965295 5.11825563841503 3.56259446124119 0.910197566735108 5.68635617188663 2.1974810657496 1.98525884058659 1.24492442038048 1.93401513993528 2.12471815910445 3.45598426679285 4.57058398736927 4.25161099177694 3.22033641408522 4.15267268540829 3.89545604690186 2.24015033066696 2.65195325327104 3.83386400085404 2.67342055724605 6.36054131461808 5.89162636859317 3.62088099699037
"222" 7.82697427037222 4.34520795946497 2.20831222698111 6.47853917122777 2.39119972197327 3.75235803740576 8.47674307008356 3.06190669410588 5.37313225159967 1.51583386228049 2.6956489197683 8.56082232220748 3.35812002931511 3.12887828410255 3.42132069776262 3.16688282685991 4.96422378927327 4.75651817015746 2.663909909212 3.64233262491363 3.13036164442485 4.31567384458902 0.687796952196879 5.17723140506644 3.78096444782924 1.23840044217171 5.18640755396876 2.22009483834518 2.23877710193358 1.42744120106589 2.55572529633476 2.63167040391701 4.12197816047648 5.07551351599214 4.35575858945332 2.89755442724092 4.2697997695814 4.22207733928185 2.56871672306178 2.54115249524618 3.99960829438457 3.03466731239483 6.25335577572008 6.2079505665545 3.59761906210037
"223" 8.4940471581576 3.61084500093549 2.5303081690401 7.36999810964876 3.34825362047053 3.924444526374 9.07937886656605 3.44696796074032 5.56187907552692 2.2361422532745 3.33360416802699 10.4968079124675 3.96827054392999 3.71785269804661 4.17592273409978 3.13911469738619 5.35144157618338 4.90394784958148 2.50143484353031 4.20419833751572 2.86883791683984 4.38315984354106 1.12217879358035 5.36574020450715 4.90872726007722 2.21050896186391 6.10960062277627 3.12284848177518 2.28835110441635 1.75533523653388 3.004781037224 3.93468879433996 3.96626140931775 5.41679097717377 4.79367548485523 3.0226311893559 4.97674041500747 5.11912240243952 2.17645247749576 2.80616625011163 4.88415621759497 3.25151305098901 6.19965773824596 6.06973247446669 3.74993044667696
"224" 9.18654938711984 4.35028722412514 2.95561958750318 7.96622902360212 3.77345710651349 4.5056298511963 9.90167689116055 3.90330395949472 6.03983654382339 3.12925656966489 4.4221453881424 12.1064911675005 4.65962913062479 5.54036778441069 4.67962659116306 3.75044782023012 5.67402635801682 6.31504729623083 3.25923799835545 5.84109901485692 4.34253976483452 6.14126080002094 2.37254466679377 6.28560012670257 5.42010572232506 2.94520683322285 6.71212214644644 5.04673418201496 2.94290259298453 2.78931351827044 3.37647745931304 4.16845532449465 5.01582434670971 6.751860369692 5.12819616830661 4.25317266214442 6.10151538644963 4.96381241842749 3.3782441828851 3.76365771295875 5.97633964413801 3.853594878048 6.4756901314075 6.84105034346461 3.48943853434036
"225" 9.13756228659421 5.31323870296915 3.1731793254811 8.27124613591113 5.78408154620038 4.60772427355205 11.2172287750273 4.96010714893755 7.13441548515875 5.09628023510683 5.75498554296781 11.9656467444014 5.25845362422566 6.69277373209058 5.95505515648433 4.25333679706846 6.04550909527278 7.01860709624884 3.94435167395652 6.91590850859149 6.77121170891721 6.97435815497081 3.63367823132336 8.08877344199426 6.66928348548302 3.96811827453868 7.57608479177253 5.7720409852596 4.04919394964398 4.47576383322179 4.05425508118249 5.12046634837423 5.92338545454103 7.46555959338682 5.89365928144767 5.12564152234026 6.97398309323629 5.16519206319544 4.29527810411055 4.34311141590572 7.06823364422196 4.96774840315159 7.47194499397192 8.64473434252206 3.57890538144595
"226" 10.6381561618948 6.17720027180868 3.94931419879555 9.41709714440588 6.7568670502179 5.64037648890303 11.1312963164391 5.27803435886637 8.12719256468964 6.52276559719482 6.5400359168726 12.5207421680006 6.45983137220915 7.37914745682484 6.52542012180555 6.3876155377648 7.21682469241862 7.78942558352027 5.32911960563186 8.88235161798569 8.53374676610615 8.8745223401397 4.25524328483837 7.98257369451447 8.31188875718235 4.08960887692691 8.04566851189221 8.12285092498144 6.09472275463757 6.88506128835904 6.50611039907426 6.29679787309913 7.32066632303908 8.18079148193894 6.98992546569866 6.50190618090598 8.75224982039269 5.49912560621413 5.8407967154724 5.16911811543946 8.47008075428773 6.73616877973259 8.51922104100097 11.2998334559255 4.16631602586688
"227" 10.5618789083972 6.49943188961823 4.49324064842918 8.68121681438472 6.54750684270995 5.96628812837544 12.0097576912521 5.39779033686132 9.3064374527892 6.75570948444604 7.07083449317096 13.4716092656214 6.34146501804509 7.50217257449399 6.43219937611549 6.09792560290891 7.71746678325006 8.48401010791182 5.19520794841768 8.84564455725322 8.47861339190027 8.58005499487257 4.2575539566713 9.6324846527044 8.66263906789126 4.18271080053605 9.04017756694926 7.8478361770212 6.2849400513617 6.31157199207872 6.67333702270675 7.41512787605233 8.4109495613868 8.81210832163159 7.38000314234953 6.67662123396459 8.70571750889154 5.38419269551286 5.58470937372727 4.99800830713702 7.87121746895582 7.33623988848572 9.26395982412749 10.8732761439404 4.70899117404748
"228" 8.66996907244217 4.51948823914676 3.07685324921874 6.80660799460338 4.87275607216948 5.31051007139558 11.6683391720459 4.77195103635423 8.94559002594935 5.32433772721684 6.34815837173123 10.5800996769166 4.17829619890663 6.12119424383153 3.86879565219651 4.39759527078682 6.34383184446208 6.53461755061177 3.14222427021689 7.23377545994505 4.94079691044016 7.2193314017968 3.41426870487135 8.1385767446155 6.92665448345103 3.22547169217267 8.34192716338286 4.49630544380117 3.24132304160584 4.16666184497178 3.97949879098831 4.5675117895234 6.17668431454923 8.59047001311273 6.91446401886408 4.81439733973608 6.79435103851168 4.59216132398426 4.20856711779781 3.6765828536129 5.87749924464079 7.59186676044763 7.99942520719976 9.69083886362072 3.42194794274384
"229" 7.10111414774828 2.29637674483983 2.02489736172384 5.13479129315582 1.29183364784285 3.29268196170316 8.92964348847296 3.55729068056852 5.76664727044134 2.36308388207366 4.02576712312181 6.76966603295005 1.36191364831403 3.35352980379775 2.81436368679546 2.56949599748319 4.45495485043123 4.60815836816908 1.50467624752168 4.25886463337497 2.57229187350159 4.03249767559044 0.924489398961432 4.67071713443247 5.06076569901876 1.28729674730425 6.42606120511348 2.71873136246649 1.99707409135383 2.44235125459375 2.18063461075575 2.51610893958522 2.63244079976226 6.545947598497 6.31611384958872 2.49169138925716 3.93989727283827 3.40553766666501 2.38679157937151 1.85496939967002 3.01598404736963 4.75160973095954 5.44455193075709 7.98137034275748 2.02819512105278
"230" 2.83175977491602 0.548445524850255 0.528569446127609 2.74161352644887 0.0396701405911667 1.19018004219193 6.13510737574982 1.08996495976719 2.05196291005715 0.159523356494987 1.38674666100374 3.55658134986968 -0.343577579238005 1.71259207674859 1.01967712301171 0.364862867068006 2.31308706508965 1.86504136472885 0.311774131748852 2.54273926553281 0.151614849210157 1.60581807010496 -0.67774263278483 2.22311975734178 2.65495302460762 -0.36706882383249 3.13651170087513 1.3873596768738 0.333228072091335 0.64941894080436 1.0694162328746 1.62220030034116 2.01048939373623 2.71321034804674 2.72317904233242 0.822557489907415 2.91972704359236 0.973337790613847 0.859107976002726 0.567228837391075 1.09967358405272 2.21351736230946 2.51382975799668 2.51816464224766 0.281573062085503
