"111015" "111021" "111022" "111023" "111024" "111041" "111045" "111049" "111063" "111067" "111074" "111077" "111078" "111082" "111084" "111085" "111088" "111092" "111100" "111101" "111103" "111110" "111119" "111120" "111128" "111135" "111156" "111166" "111169" "111170" "111173" "111181" "111185" "111191" "111200" "111206" "111211" "111218" "111221" "111223" "111224" "111229" "111230" "111244" "111245" "111267" "111271" "111300" "111387" "111390" "111400" "111406" "111408" "111415" "111417" "111422" "111430" "111431" "111432" "111434" "111551" "111571" "111578" "111579" "111609" "111617" "111624" "111629" "111645" "111647" "111648" "111649" "111650" "111651" "111656" "111658" "111662" "111681" "111708" "111719" "111745" "111750" "111751" "111758" "111806" "111832" "111842" "111885" "112059" "112069" "112070" "112076" "112077" "112081" "112085" "112086" "112094" "112098" "112106" "112113" "112117" "112118" "112121" "112127" "112129" "112130" "112132" "112135" "112144" "112145" "112147" "112148" "112159" "112169" "112187" "112200" "112228" "112229" "112235" "112250" "117107" "117112"
"10" 10.4158591050597 7.62011718427018 7.71112936917181 5.90380085486751 8.43700613680947 7.96645978145819 9.40354269751462 10.6277836824865 12.2203199769384 7.76274776465031 10.325750650119 10.899753864501 9.16919528694347 8.13947898148351 8.62956922005385 13.6067234996354 7.22201307161522 8.71434309338748 6.46307524038686 10.4117836383876 8.38651023038353 7.72955807147958 6.05622650372555 9.63712977793682 8.90021151183261 8.08071567506799 6.87795895980872 11.1715620673982 9.47636770729607 8.15552241278826 8.15074694980277 10.2380714843019 8.08250575675751 8.07225660846134 10.8459005821986 9.3935068182514 9.86783021057818 9.66372459027939 6.80126083947119 9.41623984453506 8.5915030372201 8.98806280598709 7.92577943244343 8.10934924743506 6.9847668242453 5.48636795830331 6.27707847488484 6.67770336504165 9.19631401245366 9.94768379294438 8.71518765973981 11.9679564178906 5.93065448749855 6.58032556369077 8.71215775618045 9.96970153896945 8.91102301274707 9.64528452939031 6.82905136865699 7.101303982765 6.32011973186072 13.7955727588132 6.92994300715032 11.5830312264906 7.81823060249849 6.70725211239085 11.4997123428042 10.9899901328895 7.0806813675914 11.0625250179936 8.02125637782065 13.7830074590552 7.51217785245928 7.3624103519008 8.22618227072 10.1054766645432 10.7470352981646 7.63161862025667 8.32754303162078 10.0946110461507 10.2087232051644 8.23814532553462 10.2945444746342 10.2193346340955 9.35283646232253 8.38805582993682 7.60217954309196 8.21448626012238 5.25490857533233 8.95097197712393 9.12638944738351 9.09359509379862 8.36258977017309 7.71053977848282 8.61387680449551 9.58697073785905 6.92890390394394 13.0107376406232 8.50057166104968 9.0138787691676 9.49025281387656 9.17566583728573 8.19862474018287 6.51954583387902 9.56908263183057 9.25585274898916 8.72197626387228 6.68899152962873 17.1410763765756 13.9679543107958 6.86165592449712 6.72289239101734 10.3443806227976 9.28455613750884 7.17575407340879 11.1993664849317 12.5349102019859 5.55705504742177 5.47975088354382 7.39057890022038 8.06572000273148 6.23886946073502
"11" 10.3702526523631 5.350970547119 8.00303391958984 5.76483792546427 8.44726331982763 8.26896596281709 9.37498375450166 10.6787043987847 13.0404893036879 7.64177970447637 9.14012391578052 10.6405241801443 9.33832498303805 7.64407502628076 8.7775101771667 13.1257652741031 7.57932311759562 8.73587807480916 6.06017661941549 9.58902789326675 8.3680326301886 8.3360893026917 9.71323584545926 10.264453804977 8.78597311852123 8.29820237954224 7.40856487573752 10.9082928721484 10.7466392879099 8.79900490559531 9.03430353608111 9.76713114109616 8.31154911118814 9.00327930313833 10.7683888457807 9.22408166918067 10.921074211699 9.98869149882897 6.40383525761876 10.4649976282557 8.04267947760228 9.92481581522849 7.66973070985886 8.9629905304355 7.91156945050127 6.85141270183537 6.80436734935539 7.02204225068176 8.27800657421207 9.40816303439218 8.62283399802284 12.2824953695689 6.76840746395285 6.56205252842215 9.57263949646779 9.88618772291404 10.301265489395 10.0197642793851 5.42493172307942 6.68913461670084 6.74190775578426 14.2430668006168 7.33638692575875 12.1311907466063 8.77515831277435 7.16550973420753 11.8995157413072 12.2109930103529 6.99696374031288 12.2640779651283 8.34027571403273 12.7142472152308 6.91495096156741 7.20675539904613 7.70599610653327 10.6376178088227 10.7383599501451 8.00971748511916 8.98126024015826 10.9708370178988 11.2841005553298 8.69023479959842 10.3058910597903 10.9044816987982 9.28666900784673 8.95044332057428 7.91558010658054 9.04521586696169 5.78385696386392 10.3326948765876 9.73477283293974 9.51798676162902 8.38733064030946 8.23842534146905 7.92470224735489 8.98559771207877 6.45330130771759 11.8475504135059 7.86600508265711 9.84144972954901 9.4640672105812 9.27142284623698 8.11701065210221 6.37552646687567 10.7581717452082 10.5241931414949 9.62450483447406 7.00732013218202 17.3580578835368 14.6166392902388 7.81342721961535 7.29771664540673 11.3012953391096 10.6894135510717 7.79637678661717 10.610406305485 14.363935376422 6.27458261159842 5.81980673076755 7.51824336997657 8.47993972874684 7.24783734919454
"12" 9.69064843232511 5.75048180865058 5.75001026869092 5.90150336177842 8.29077178888838 8.40486090871695 7.52779528630756 9.71103590911696 11.944860573292 6.18565713334637 10.0396608406909 7.9716951843586 8.6367886297546 6.67879142587373 8.41234608167271 11.4564941107861 6.89382860394844 8.52763918157669 8.92530067172705 10.2155707350992 8.71651270303444 7.18529283020669 9.03290687875311 9.99084313090615 7.8675412676393 7.10452703497706 7.119100653836 9.09903557158166 10.6838663717326 7.27924955572506 8.12685320337464 9.57358190503194 6.1510052616418 7.90677753626125 10.3185230075746 7.80998578886232 11.0711871587222 8.14852760508725 5.38081771223599 9.62642710537207 5.46973898281404 9.73151059359242 8.97092737522686 8.59656885012389 8.7756009915671 7.53432760450249 8.51852926286255 8.7580946988338 6.59020382685484 9.77883365591917 8.72515581000055 9.41274337320688 5.62357381865482 5.90334655104387 8.41611404066322 9.33540921052465 9.35404069013183 8.61760167981762 5.28762149699614 6.41526173150174 7.26573933708061 13.5194002355815 8.03506672897739 12.2623818528041 11.6597113277774 7.39335416571477 10.6771893964 11.2072115268221 5.57789383530796 9.66582171595659 8.65064235715903 13.3608985699836 7.27324474778914 6.44955789091299 6.96836767531954 7.35723634281599 9.79852005661952 6.93675155348381 9.65357706771126 11.4922468457384 9.58205445126174 7.13330286793821 9.64694166445427 10.3703396086174 12.3171366572928 8.97045095380166 7.16582587529689 7.25293184697202 5.73870774206015 8.01234262434311 8.9215122761384 9.4934588560975 8.2264075826953 7.40154329270124 6.9755458794725 7.44602584040527 5.72304738527206 12.1553570776314 6.56302022612741 8.61076208653733 9.09979202519688 7.07262055039817 8.15748135054617 6.88370278835548 9.92925290475677 10.4606520159907 11.4509782913853 6.37878179646639 16.8090173665915 14.5717335686302 6.57763222658635 7.48629976711723 13.6753762606438 10.3495647862812 7.7288876225854 10.4206497492979 13.2662486555934 7.33987312434685 6.5982910409506 6.18524986099305 7.9064188358833 8.31699726675945
"13" 6.80478811396596 3.41346733011178 3.0827083509555 5.3343336263424 5.65146716739906 6.23684936586111 3.55196324932273 6.63036866086981 10.8073793580967 3.35263145964318 7.76046721796045 6.56869417398938 6.1843747262434 5.54860711569598 7.86559222755835 7.9014473991609 5.67399001695714 6.80986878266737 7.30927348947846 8.84007097621452 7.43537428346334 5.09409743719038 5.89560048666873 7.5969931086931 5.26912818413392 5.70099351325838 5.29949489544266 7.29048764579957 8.97103613301752 4.15061260937282 5.8378676986502 6.40127701498475 2.34759420518609 5.85710615686499 6.07835284381628 5.97376615080913 9.68792096803324 5.90145398664482 3.1958881742678 7.38066178442174 4.08463235209236 7.65147406379469 8.71216775983481 7.20594901097228 7.37409055451441 6.31914179933763 8.96555064508351 7.26857943757413 4.85765337871059 8.60575547796917 6.93390513473208 6.5575976543096 3.10837613909996 4.19294561216212 6.0893534606471 6.76083169140831 6.77347260852971 6.10248747888243 3.01892680066947 4.3557295625378 6.40042559353981 11.2990124088723 8.10134443770074 10.0763707193934 10.9664236598465 5.99611520514538 7.40421504038987 6.9674267383184 3.89404858756163 7.49252920607396 6.04253983389232 10.3821421102704 6.10211315563175 3.07614128192366 5.46395343280925 4.76214476579175 7.52643754995174 3.34354866367589 8.43636555485353 9.83121123361058 7.2970448527832 4.8007028917728 7.31336108143347 8.25778251004631 11.4062245121198 8.40293522496527 4.39064000306133 4.80933434798458 5.58906934140945 5.72873279784758 6.88331868677853 6.12936550981582 5.983297581754 4.57244108316865 3.92054624685156 6.16326179808686 3.96926414668473 7.58829368673075 4.2477712351346 6.41456760824961 8.87540701469137 4.92245371360299 6.11137748766449 5.98569596571675 6.87497164358662 9.25319892848978 11.5852504025852 5.25039541654959 13.8440793015667 10.5517237189288 5.08956199988077 6.76741181465656 12.9169020801746 9.91633990156198 7.11593872662958 7.41345129573904 12.9948364775015 6.93002022680761 5.90951946450927 5.5981612112351 6.69190961063652 8.45953990821878
"14" 3.01812737848472 1.58942102208582 1.48771564204689 3.15785335601592 4.28474386291606 2.42103120599509 1.75724097779232 4.05547133469673 5.75916535357021 1.90801720155036 4.87539718476154 3.0392074094732 4.26449272680357 3.80476182422651 4.76548565035262 5.56655498401195 3.83773432459339 4.45516984417112 4.63304343139096 5.62431936491956 4.96842457495996 3.25724453707553 4.11016840819206 4.54240889270618 3.71278251396609 4.68191700336162 2.45267360931288 4.76769082464936 4.8203000926965 1.56067974933089 2.88518020251392 4.15808136250948 0.872084378285349 3.78276220980368 3.38077276346944 3.11719505945948 8.42511270452149 3.42240996015906 1.9764191228913 4.67269211035556 1.8066842949771 3.50951693385222 6.10889607256103 3.29654198954085 4.27727468871457 4.65677562652479 7.01596915466146 4.59746616069072 2.72574966207398 4.86731085060093 4.89901666337967 4.47429429100296 1.17033380931806 2.40312368022598 3.26307890732856 5.87749990695131 4.08882449526748 4.33477007747553 1.98277795605312 2.66187897378556 3.15475661343005 6.88848060651091 7.6236127702756 7.858251042665 7.40716411515621 4.35289475443721 5.29866267014659 5.04972522774535 1.51476536905288 5.62026693196064 3.93733533682878 6.89832722655921 3.14297626154226 1.64432820924208 3.59915353487175 3.68484280809092 4.07174252361172 0.943107137433356 5.31896928226917 6.5721298523285 4.03109437193377 2.1671069288064 3.76468974829899 5.60745624424534 8.24808038425704 4.2555693898565 2.3299581431849 2.22333930859657 4.08668966863346 3.62665920619676 4.34258264146463 3.22928404891384 3.14734454746557 2.3410176269952 2.75835438167466 4.46931732931579 2.10256831088822 4.55448722043312 3.34453881859775 4.1197497611462 5.53515106222892 2.74526749293931 3.60642634367032 3.16102186188388 4.61883246176052 6.02219231864945 8.29467406126003 2.96829549704111 11.1136495486463 7.02683961879609 3.78108505699305 5.37713882524781 10.6249658719862 6.5691710437807 5.82516694735855 4.95343950094807 10.0730941248731 7.05390501667555 4.15917610255741 3.72070551366123 6.17688207702219 6.71682543995571
"15" 2.52427208618282 0.878294056748532 0.64156779486133 1.94326142011177 3.43087688056659 0.826690196156841 1.19292312435941 2.160851634383 3.27013722748093 0.864691673412275 3.5653914700145 2.61133034721714 2.73359559245318 3.34384279092107 3.93580270434668 5.13525791836851 3.37460402947683 2.590714901865 3.32856616291995 3.97193148673788 3.46882893129901 2.39715572475442 3.16050051696974 3.39744497512247 2.5309789984718 2.6775448644982 1.24333915842681 3.98632909784286 2.92394075841956 0.73383543907531 1.6571812549826 3.39766992831707 0.15856036495061 2.24782661877203 2.75516462088331 1.82412419964131 5.57879451643426 2.09821324591148 1.22364996075739 2.78167355644242 0.923028938255483 2.16507306957113 3.8898388961328 1.30240394991742 2.63211949754812 1.89412169830829 5.05701615862109 1.88905058575202 2.16021158340496 2.7681664089558 3.80088780247593 3.44078016211878 0.714059601440068 1.27247961545117 1.59351409990073 5.10616618591409 2.47111033950768 2.7872147335313 1.60183823949356 2.11444923063661 1.74141158345736 5.81840176215012 6.17084814411494 6.43052699594413 4.84088150056952 1.82023112466177 3.62532318907371 3.78372875477545 0.473513869916723 4.46947351452865 1.62208767249605 4.22011724934537 2.94728517008358 0.506460724257033 1.38051593680986 3.04963619442264 2.53254827571117 0.170673867551909 3.05579066774774 4.79017370079131 2.34024378231642 1.8581938716525 2.00689999040544 5.89241106221792 7.40736818557954 2.31741890585141 1.04784862590335 1.5588845729363 2.49390733226733 2.00727651925973 3.00695320607684 2.02022096049025 2.58015367040275 1.18192888012459 1.65748327550735 4.01136167072946 1.37222695194356 3.73930911042876 2.04464411489036 3.13883822600746 3.98869788646064 2.03462517468512 2.44593207842063 1.60978588023992 3.09681975226045 4.95607289282994 6.38928201832016 0.945852913204797 9.71518041227938 7.05121894239092 2.22817906810626 4.93450604316351 7.13851482894019 5.42824955318283 5.19473265004044 3.84165045587554 7.68675494792605 5.28766181543888 2.48049322643157 3.47590202606841 5.98569799414603 3.74551293958573
"16" 1.9367162510256 0.491023016453821 0.707287222616758 0.399586838338631 1.84959957126883 1.16387761946937 0.658584953761719 2.42064641280463 2.78058983660965 0.904362935089811 2.82158017024104 2.45817269079682 1.86616046767331 3.34344038280538 3.41896411065841 5.25850050170195 3.32717334253387 2.12228388303066 3.05963594212715 2.85458271589606 3.13143246597267 1.35240643144356 2.93948889334711 2.91696378002854 2.48884512834161 1.8848456251032 1.02196903623001 3.75049659174221 1.35042228531892 0.50589452317625 1.48719953968944 2.84865838828421 0.120960680855389 1.8550497934448 2.44889069871544 1.25711335924723 4.28296698274372 1.79223447884732 1.24143131633494 2.25211306919384 0.867929613384343 2.032078900243 3.43268348995682 1.52222151940347 1.90972761609454 1.43778451775868 4.44565671007109 1.664394827031 1.6117791448602 1.92218505069991 3.33028000965491 3.07817293301677 -0.00475142087314984 0.9297638152872 1.3903205238863 5.00881911280923 2.36317457794158 2.45486575134363 1.11674579748413 1.49838267146146 1.20241354665834 5.37248392986918 2.94024945028508 5.14957736848346 4.23865012618317 1.00408647683397 2.71203876560327 3.06620233843083 0.242010071855163 4.10127338419885 1.37954006050227 4.03004651083236 3.41943846128039 -0.0987743945652082 0.421429718044104 2.37741070827357 2.57564503440908 -0.0767698836287232 2.70958828875054 4.04379655937473 2.01506491375619 1.27207736465239 2.25591128880422 4.12167685945846 5.65182417826102 1.86575707605684 1.08321632780818 0.680714181171983 1.32109214139917 2.00565556601999 2.29868388209378 1.43621039869855 2.20328202665955 0.960485611595925 1.48342257682291 2.3540125654469 1.22197914005551 3.126400764856 1.58825232998566 2.83213472917426 3.04233153517403 1.63879187235953 1.69395473545022 1.49501709166975 2.42414556631999 4.14721179163239 6.10343204660463 0.330457106696661 10.0911572079199 7.29407135669057 1.78465393269024 3.99164866858239 4.59742648011308 3.91199413910217 3.86068474422106 3.5400642927948 6.64391986976884 4.02518508561963 1.86238707126823 3.43985668045481 5.34579147356853 2.68151162386437
"17" 2.16297470004173 0.601328185528969 0.996797929699594 -0.310069639097664 2.00973493608781 0.774720904701373 0.531933560730316 1.97498377528553 3.01810364097689 0.887204220729058 2.90907215926802 2.62300178954884 1.90201841089046 2.89081381340625 3.39032860213289 5.28810406482426 2.94139346014011 2.84175967457578 2.97420917149581 2.99861091155656 3.53227905120562 0.827015835532406 3.2161138584843 3.25662484937818 3.09605431621616 1.91109958890562 0.880119021312995 4.11735154462051 1.85688941539302 0.77450191312852 1.03649146273609 2.69740040081157 -0.107667448927086 1.79160727793493 2.61960010692236 1.31828963320378 3.59209268131602 1.83440063139329 1.53344840783864 2.36134352607346 0.815565433677663 1.38580371588389 2.93349324482486 1.58801268418035 2.16160875053314 1.19327272041924 4.00219375562634 1.65748661491028 1.90560862611418 1.41139824905813 3.47665208629502 2.65691985315973 0.28845828998008 1.11632291804858 1.39082885241742 4.56922577980104 2.15763691970977 2.43268521243017 0.689585597961019 1.01599173458424 1.33202714731432 5.18763792273895 2.91094977218024 3.85646245053071 4.50619949722122 1.27142001589949 2.77694468176255 2.91930787173237 0.169295160383711 3.83370685243881 0.821801146042762 3.90132710288043 2.46022606853482 0.0022488514186616 0.057558275022243 2.42312768988877 2.94032313780825 0.311569021058812 2.12371735296772 4.75946340087767 1.43939357031207 1.06909059069375 2.30123132842219 3.9156990112954 6.50905600374436 1.62213870382399 0.255382402905867 0.603972712380219 2.98923147603649 1.84796320162917 1.88180436598536 1.19672910337025 2.04539005182396 0.845602343846273 1.35763445695323 2.99088539442978 1.04027180977365 2.64233808448809 1.27621114277791 3.20942922332159 2.10798071953125 1.38531222346187 1.13190697613989 1.80180194486407 2.29165744856592 4.45540732763797 6.76273523112903 -0.00784027691687972 9.98648880653325 6.66252976104807 1.32172396682783 3.47377108623678 3.87156552561859 3.75670727039202 3.72256123054619 3.24947114975006 6.126740106244 4.2889368721539 1.88971315618621 3.39040005930331 5.41850775090441 2.16251688454615
"18" 3.37299666070253 1.00872844049707 1.64367089444519 -0.292678517149966 2.00884133228246 1.18753907833651 1.03320923582284 2.61602803304738 2.90872138110384 1.73503071965943 3.64409891837997 2.53631926417916 2.68157105960344 3.25269185481308 4.22758968793978 6.27417077367164 1.90316474494877 2.54986125078033 3.68539007018286 3.4033459912447 4.26763825562245 1.24063994679579 4.06167061529996 3.36435261916988 3.06469084296956 1.52854846974699 1.51691597855335 4.21660193053986 3.06435018598484 1.04259275116044 2.02136536044151 2.6271853467196 0.437991913296309 2.2019727041566 1.99654273041956 1.64835875707437 3.91215890264109 2.10881152150049 1.76534762441228 2.2120373006865 1.00786087714355 2.08304725237504 4.06663357070254 2.35336502641057 3.8684149590359 1.50399203125068 5.63313273196157 2.3641470691487 1.8840927977485 1.97036982137573 3.88851176442844 2.76462767459085 1.16633886391793 1.32855332397925 1.7542813598776 4.65398467968367 2.64105625172071 3.13027375384598 1.0452131500846 0.576860430022041 2.07805886413684 4.92331745307715 3.08530341342757 5.23944822665064 4.87896375632671 1.80880242943241 3.59437520051458 3.80503921891753 0.673424534753883 3.89054841986456 1.40105033896564 5.04825003464927 2.99303471564948 0.52827785224075 0.101192769000666 2.85814237524754 3.47856599456629 0.893593999256307 2.30107764627915 5.18826969612518 2.04747571098019 0.898479577285973 2.86102590304559 3.64312160205564 5.61861544325321 1.45199929856557 0.2254560289976 1.96008033698849 2.68123299846897 2.38851804915814 2.18594035665859 1.79056768366151 2.30195130173617 1.27516781518386 1.2271435742062 2.58994829779091 1.14172422900056 3.55071786674719 1.51241275362175 3.0918921033169 1.02467426163888 2.10698147399494 1.63437510685917 1.90814894441943 3.79668502233657 5.83289506544669 6.4738134497107 0.0429827478889429 9.86519522836814 7.01934739476643 1.36864104062196 4.31595101447892 4.22502388181212 3.91528391117647 4.32902144098662 3.90574185166456 5.2991154121861 5.91599869841851 2.19652884969794 3.57401125384075 5.52738976567409 2.55375646145654
"19" 5.21886749632554 1.98010701114733 2.40968432386545 1.12129977096061 3.4843151219987 2.89303090527157 2.41444684956728 4.20854718264423 6.83779723139424 3.54547579134175 5.02953253428839 3.79902387497548 4.58094060799163 5.0762048100096 6.64349296304854 7.18478802552591 3.68084996221043 4.41568043699584 6.28113870330723 5.78975604561478 6.18369750716619 2.63391287230457 4.73057367817469 6.57264841983551 4.03848665643082 2.29255790907867 3.26536051878653 6.29689793773907 5.24261930726692 2.72409962178658 4.19898290229716 4.03392289080002 1.45714850980568 3.79707358108074 2.95885435451734 3.04678433130941 7.37071163031506 3.7963318506974 2.40442643167493 4.82798744951631 2.37986518697983 5.49258472044013 6.48038696324683 5.01568034548452 6.74033195263636 3.58182914557673 5.70540204912973 5.18225609277271 3.75377982539888 3.89600247516698 5.98279566183862 3.86192965678295 2.33347603417566 2.99652026586891 3.40649187994459 5.37495870157691 6.38659796372744 4.80378319575971 2.31739965853252 1.99965240367643 4.39776741421238 7.73173541670394 5.93055028760529 7.32574635521196 8.38063379678814 2.83216346028115 5.12126231645544 4.84610273708764 1.7768268701193 6.04337798001441 4.90569863955249 7.37552817628147 3.53052673132238 2.25653907889395 0.879726337770173 4.52168549079396 4.19411394449518 2.20245879170728 3.89237941591376 8.54683012433686 3.45841011660615 2.80043165527064 4.44224446695567 5.23552214294899 9.06197490965044 3.48198138416633 2.27750780759014 2.67751347510987 3.77508758638279 3.35899766272879 4.6039044948997 3.32327588819327 3.92578125558242 2.06279432887085 2.48382237461598 3.08357020749955 2.18719308235421 4.85265848336572 2.51468721079222 4.5388057079294 2.13406285842987 2.96331415204702 2.77841075801455 4.30134966889558 6.31521444701529 7.52048252239467 8.88363411283832 1.59123528329534 12.4520940248394 9.0123828891973 3.25007505107499 6.2715416032273 7.42265819310844 6.42170013783035 5.83810638654073 6.41500382362672 6.29415673979777 7.05624434164369 3.78182072849988 5.3811994535263 5.76689472536585 5.92442375269279
"20" 6.76874163550379 4.2069937395128 3.88574765858826 2.04857523336173 4.16000380910977 4.14841469559341 4.00740879033651 5.9599431227363 8.99323686158961 4.89227893881334 6.44501940645021 5.46826854999609 5.96922244273714 5.80346483611023 7.85602203698599 8.59295387911662 4.63834684128196 5.81949307474401 7.39151885758427 8.07357282968572 7.51644955045523 4.27403593639014 5.06645175147894 6.84734908431531 5.93289481752064 3.26749471896452 4.45412885443304 8.09998741856704 6.15447091880512 3.718832591639 5.47456447076089 5.39423843555724 2.58422612614256 5.81802221318682 4.66418685156057 3.9230500821362 8.07902199712682 5.47558696500347 3.79337864807435 5.8504964506957 4.2589431709614 7.57644892777756 7.51154846456336 6.36026981620233 7.44513169174466 5.93907791822043 8.6428214263437 7.89838109430045 5.74335322594936 5.77817443228403 7.58860389711042 4.90593939451967 3.73492484445284 4.26827842059012 4.95747955181272 6.41984091244298 6.96896178564715 5.52220289209509 3.68953959897067 3.00323172856226 5.03669619128043 9.51081365373764 7.61434680082268 9.61345952567866 10.0410805987603 5.14935666949216 7.90358743191246 6.56947211470938 4.00215951582859 7.90395047617702 6.31528781458536 10.1020851561154 4.83594017305642 4.08551523598203 3.01411452277639 6.07551769968829 6.80555010753757 4.53794746412314 6.56073356491669 10.6303768078497 4.3994433175353 5.95883531396074 7.28074462622913 6.68841446324102 10.4455776886846 5.97276613335472 4.10204571072482 3.70443995774654 4.28854726576659 5.71610294700049 6.09528925354986 3.65389978949433 5.14763768632621 2.86294619197836 2.51453915666236 3.99099283604333 3.89894157245031 7.14989908111688 3.8008864372038 7.33725188456555 5.27662361477028 4.04992684526965 3.24706690716833 6.12238630821497 8.23667184919993 8.297679723954 10.9176804274282 4.2598097438898 15.2151301618175 10.9822534707717 4.3346562681848 7.19416666984595 10.0675166993558 8.8460237160051 6.74860018554774 9.37039328894254 9.43956671591085 5.96558027169921 4.94536369984023 6.93119381065533 6.74554231927299 7.90623065614863
"21" 6.63249748054286 6.63452193927116 3.93507599875639 2.29604719846878 4.45604484723101 4.85681393352877 4.28996947662247 5.50411612793697 9.37865962136209 4.76695329013524 6.57232237646948 6.27517440185657 5.69823476199298 6.79206545342766 7.49127027050218 10.0290776109044 4.86214913037045 5.43298059656939 7.4361952442089 8.92109183426088 7.26215178862706 4.77222705001444 4.34196336540431 6.6027706509946 5.33755068205193 4.63335575297919 4.31828889110955 9.99257377361809 6.61311876209583 4.02892447487047 5.62703295006751 6.48322794356588 3.21018812540696 5.48999783383417 5.06546407964058 4.25147631664107 8.31748261341486 6.23131321172708 5.44119957334245 5.52053799466738 4.13717852677978 6.609759169782 7.44807075995592 7.47936876504176 6.58017081879877 5.92301979776856 8.11656875714969 6.9167948042218 5.8189521261461 6.45171178921147 7.94598373881366 6.30735171922432 4.25312465603118 4.76144969162232 4.61810635074107 7.32941547388458 6.6724589244511 5.47371585105433 4.36895195459365 3.95514538734751 5.13833855352949 10.3079369374139 6.90583843989427 10.6088793568289 9.31732381576264 5.74692813472279 8.76009934177899 7.17784405919842 5.36200417027058 7.91812451794585 6.37256112586656 10.6536288971671 5.75981328826542 4.55649103309727 4.51318188632627 6.09213845228068 6.40076127275892 4.96719944508516 5.87524148328347 10.7198685077216 4.92343449690947 6.35098963989852 8.14910214778228 7.62343716060081 10.0901555514674 5.90965545025853 4.27736676927585 3.83493264967175 4.17888158144769 7.02177465883393 5.86221159676094 3.95341387318675 5.81328502342595 3.42065157108523 4.23957314651712 5.28751828831901 4.50509519780465 8.01748657413944 5.04127391876786 6.97783139354806 5.12859952439477 4.47227985506484 3.29588480887082 5.91356598547384 8.15297122474477 7.77664665238442 10.4501378724982 4.33430301695986 15.7994590043732 12.8416894719369 3.99526477278683 6.40817188647008 10.3871441941258 8.99833466158418 5.04987281865765 10.3814313468904 9.92318421703095 5.97724093904631 4.93086539808362 6.48687603487798 6.84358288950019 8.33503423168843
"22" 6.46708146072022 5.50107331275065 4.0477302388457 2.17963235288077 4.88389536226169 4.33974721484465 3.96906232855431 6.34221904622948 8.72374441513326 4.8430821371994 7.59198557664289 5.74778302153767 5.54838417803435 7.6892818195075 7.80855498227356 10.7458177679031 5.38048386998359 5.96095264714872 6.99687118253038 9.09953453145442 7.64154254653619 4.72329337984906 4.80329807037558 6.84946862773971 6.32151197670812 5.88461406272376 4.36240283737289 9.02714451651436 6.60174479197119 3.75139628703511 4.83617922853464 7.25876627599932 3.62656639336351 5.25388740344344 5.23596561888858 4.10283726002852 7.75922969257306 5.55245627557224 5.27847075850364 5.7842213882503 3.78532342871187 7.0588374429487 6.51126539789682 6.97979291697647 5.82736795201465 5.55977271910315 6.08663147681053 7.55129444321959 4.83187311265189 6.0459658037292 7.68719270565083 7.39225845289327 5.08610499035206 5.11108579790892 5.07268620764803 8.0861744689476 7.53221868007343 5.37492867754721 5.17231929210377 5.01054030951384 5.34287572689144 9.98311702931048 6.82435562681299 9.53447140472503 9.05219504294168 4.41140456202543 10.0463191792464 8.21440787626097 5.85601080098097 7.987716151252 6.41802039883797 12.0965696910195 6.74535512313324 4.40704954401594 4.07771712788774 5.79757298555944 6.20113347317996 4.0856370931358 6.68230084282441 10.4057029381213 5.22505947448473 5.41017117846647 7.69718143515802 8.0599893690062 9.18270997682824 5.78520931938332 3.35736032546938 4.1405352295952 4.02376702812735 6.80816010549668 4.94542336052856 3.7787803236218 7.33195330701293 4.29613788954433 4.60580284162724 5.5116044247174 3.8579566934036 5.06097107710664 5.74791801340835 6.82353889097988 4.36078429911089 5.69528211821185 3.88835864522516 5.920223318332 7.49843368157386 8.20380808454501 10.1249765490056 4.15253721627891 14.9291982510953 12.5463037483935 4.67273223234527 5.73080399283084 10.1069872411778 8.56134842389898 4.09789289847321 10.1019889179418 10.6131962609893 4.75853530725973 4.67858387764673 5.85145881700187 7.1045487808888 7.11330251296512
