"111001" "111007" "111009" "111012" "111013" "111019" "111029" "111033" "111042" "111043" "111047" "111051" "111052" "111053" "111054" "111055" "111056" "111057" "111058" "111059" "111081" "111082" "111098" "111105" "111107" "111109" "111113" "111114" "111145" "111146" "111188" "111215" "111228" "111272" "111273" "111277" "111278" "111285" "111393" "111401" "111402" "111403" "111405" "111411" "111414" "111415" "111420" "111421" "111422" "111424" "111432" "111557" "111560" "111565" "111603" "111618" "111623" "111628" "111632" "111643" "111646" "111686" "111721" "111845" "111862" "112048" "112071" "112073" "112074" "112080" "112082" "112085" "112089" "112090" "112091" "112093" "112095" "112108" "112119" "112134" "112138" "112139" "112141" "112168" "112201" "112202" "112220" "117102"
"64" 0.462704865512003 0.544732159268879 0.885274242488119 0.380718523920364 -0.215510588899169 -0.12767065759334 1.80384583551906 1.04931248762854 0.105489769450151 0.291591035016924 2.61045426636534 0.626629402322928 0.373048008489641 -1.53605869926897 0.0228845885493365 0.103532686426647 0.454497792765557 0.575722251518286 0.374897859749171 0.42870169848045 0.862489612688617 1.20240683691698 0.862018385902325 0.267712567060729 0.783031188660831 -0.0769930148838924 0.839161312684324 0.432770451527006 1.12811230337023 0.624561501731131 0.632913271730243 0.619633020791327 0.263492918706784 0.636901525184378 0.120748190102426 1.433821440083 0.100879644171924 0.206367625198213 0.294954287882028 0.000334745521301888 0.209472509908637 0.458636251682254 0.657725320712362 0.518765440195932 0.440451344287854 2.02905838009538 1.72217712028883 1.91207568025578 1.81025359052876 0.471502230647102 2.08462316644127 0.339082585093393 1.90935744895245 1.02111037152469 0.863725219047324 0.936046608908173 0.222959825712916 0.890647271156721 0.460054515045663 2.13627272805757 1.12672889918518 0.16333918716214 0.119968951988325 0.499009277435102 1.0443244617299 0.324973614658496 -0.0287538173396884 1.01007079884355 0.610227845041765 0.99040217988147 0.75346194070664 0.761648175257063 1.91635890715658 0.542263789552562 0.145091667880237 0.4392837981049 1.28845797630188 0.100373748090931 1.1443307709876 1.16340943543446 0.80012040401698 0.252382494988877 -0.152814098100382 -0.117948832908838 1.50375190643591 0.0801614932642004 -0.120207544720148 0.66821035368623
"65" 0.518599998578541 0.556347169433726 0.530829855864772 0.228488928415083 0.264113922793972 0.0129078118826433 1.997163362655 1.20371519220431 0.0692916590422356 0.322214333679343 2.56106924911798 0.446242596259727 0.328125560577885 -1.43384161797565 0.158220086982488 0.229181538289817 0.435770102152778 1.18676806560038 0.374448922518797 0.331820339577937 0.989265270672481 1.38141341362875 1.17140226381287 -0.328087403557382 0.245496747256261 -0.168329407932499 0.789821842407441 0.308914901980507 0.973083318628492 0.822310330643143 0.740341305256823 0.534066518723027 0.23352249840368 0.654482674350527 0.145345486072061 1.41236321529799 0.132089274801879 0.218114181785874 0.180712580957517 -0.0118017766689954 0.21532358180041 0.711445897592309 0.818751047184061 0.504911313819583 0.465324849816106 1.49823999843045 1.90880441995476 1.62430878412656 1.37898485547324 0.366348326218219 1.72181611355442 0.113346110945586 1.51054190237925 0.91806073241566 0.867357232526886 1.06862531981675 0.503149876617435 1.47326928261157 0.851809085160985 1.87676669521455 1.25198158474062 0.0421211141192714 0.189762790272722 0.207572077785759 1.09695106604965 0.373810873028419 -0.0530516144470588 1.00340534613645 0.824930621999549 0.914857429578106 0.659422989494203 0.394343100215831 1.2717312838297 0.660675838818646 0.0443813240079192 0.467894992625203 1.08869151695275 0.440989817783306 0.890667457056899 1.07903076335366 1.03147491074328 2.18906707884297 1.56528170593367 -0.0473058726801427 1.29663098822955 0.0913843074163956 0.231177414224088 0.588171087491751
"66" 0.905442773390439 0.360760672369279 0.556547876104278 0.504395423510434 -0.136753152634457 0.233708673239352 2.23535727972808 1.66633362204464 0.304579409579464 0.432111856078214 1.68698070067307 0.652426761444947 0.323597482355423 -1.38086943719858 0.450392989559079 0.421218605854319 0.458698491544103 2.92667286180281 0.493508862756356 0.607105498676235 1.07905898590615 1.78339714115543 1.07190232537117 -0.211422746712802 0.357268445155154 0.0093357984270102 0.963431738395857 0.396533659376557 1.09219586673466 0.986535888667559 1.29363830051916 1.27425864055457 0.677036552973596 0.685531650998572 0.449028533393429 1.64391245422454 0.423039969007089 0.862946828543745 0.422045414722016 0.198559783827679 0.268299682092846 1.11527548702196 0.872830413792493 0.621154704188032 0.774894206332396 2.55013148249698 1.06664757010827 1.47650045419246 1.57330262150338 0.472435673366826 1.47646647972997 0.303227107214074 2.05561240882294 1.51420892300337 0.718103795407011 1.07219386445097 0.402133053825233 1.60281604807334 0.728795373129547 1.83116101411733 1.63336096443774 0.258776196460526 0.262179864777393 0.637309840657811 1.27391435646201 0.73036228094185 0.0220036553137322 1.08498108291372 1.26110394410323 0.872057121270813 0.8025588214119 0.328749343421668 1.00426564243767 0.67524723432375 0.15808681189075 0.561891764890001 1.69199916464766 0.247243608845082 0.871933010371109 1.33732603637812 1.17871644883165 1.23548986928939 0.439353122254533 0.154355613531124 1.81228569758594 0.239374678439948 0.10602241022594 0.632809240454734
"67" 2.4201619432674 1.35768316444852 1.29695707855667 1.08908933192341 0.656925434869079 0.813069949015833 2.0309481899646 3.27406412084997 1.15675099893572 1.29434501503146 3.09557632620295 1.55255432938189 0.723272001447585 -0.458620775434081 1.10658426014247 1.10405983189442 0.936231409025311 5.22818300611273 1.05999121847603 1.76488973357955 1.82778722193261 3.15153944949749 2.67014494204514 -0.053591153450898 2.05555284247308 0.74144998788587 1.77948301075466 0.860589932153707 2.5956240377425 1.87207105385485 2.68309257014826 2.35325855933959 2.42807416737483 1.52024486228229 1.01814294070617 2.82248777442432 0.88069412094208 2.39465425704745 1.77869380254039 1.12124769512063 0.736178889990921 1.4451406436976 1.63941339572952 1.54016928875148 1.29040673434242 4.12471462094486 2.39144095972975 2.40817082768959 2.5631535868695 1.70109345855189 3.21698420861359 0.823561121666819 3.00630588580261 2.90923836280902 2.00314667503872 1.74600651509786 1.75879875193779 3.1338709872794 4.08882996880269 2.57378762015862 2.98801209975933 1.91023861128816 1.34932475548162 1.53754032957167 2.5817655789894 1.34359143666307 0.386541423582979 1.44051115589525 2.44064587937001 1.57822222693603 1.43331996968926 1.7595235875131 2.07479165896252 1.47647710930936 1.09045540530886 1.68467890976346 1.87923363294557 1.65346416923045 1.39826698108174 3.13459205847886 2.10763206968389 1.39843446632248 1.85379087822349 1.2602890323199 2.74034017858619 1.11080715916271 0.875298544299013 1.52973100918029
"68" 3.68822942595547 2.93879752809298 3.4686914980734 2.35607759833753 1.74099018371861 2.65557945881684 3.81288682573855 3.46010801010729 2.61271126627343 3.01552509437896 4.3855454346795 3.27578301606789 3.8714796448359 0.59672794443956 3.90897318164456 3.52454098598662 2.72732684184362 5.48209288407464 4.30931927687823 3.06279761058324 3.0404664397266 3.77554631031632 5.51970633683304 0.71807462643768 2.79578133555134 2.20790031442865 2.56846602991887 2.40354061563568 3.14284606603721 2.71910506524143 4.0764951067115 3.47006101453596 4.06877497705666 4.22007380324884 2.38785825220465 5.1518723547608 2.66598164054552 3.28532749228335 4.37202337392276 1.87129354188699 2.21920145804098 3.16045543376729 3.08792234116892 3.9447371373614 2.82561345154956 5.19539530443906 4.87408663273253 3.06919044995439 5.57395412267021 3.57079019750364 6.44093940892105 3.03894639196376 4.79100124120824 5.15628614024466 2.29818114399927 3.4364123239519 2.67024073761763 2.79880251362549 5.35455857788452 3.83089421522898 4.11439026091201 3.37025906987392 3.35087272021236 4.27594043376384 2.74670234958499 3.72605064337656 3.47048643054284 1.90317843340753 3.74700957542345 2.71633186411506 2.84066357352628 2.8615314254082 4.80141890741028 2.71358549396483 2.91889947815029 4.37741700471511 4.46970067060491 4.24137822931922 2.19816204272256 2.39063243302773 4.46549086159182 2.47714564151178 3.11253299596465 3.39639399593532 4.63563064532283 3.43129440662449 2.53500825230242 3.35556933853865
"69" 4.28843202411456 4.11091686458576 3.36641767133342 3.69419632896211 2.45718263200305 3.11620814422019 4.90655266650443 3.91268896889968 3.38679126578906 5.07986766147331 5.59621253414735 3.8527619401537 4.7887127498255 3.40989562142684 6.50405281509057 3.67440383990221 5.30348872817129 5.06945885867917 5.35560386595547 3.22332131203402 4.12336900103263 6.32019967612451 2.19687146290389 1.5099796113271 5.48261696601184 2.42452485367839 4.71714891201128 3.58260965397376 5.66434530366949 3.10443667143097 4.87814337353754 3.60481324696079 4.12457197142194 5.34113060894483 2.91550699627421 7.10137829288976 3.49363378380068 3.86580405171997 7.09392414536229 2.55364305993356 3.19537798198108 4.47184110157592 3.92960198775774 4.20823699176346 2.81553898421551 7.10476694300492 7.43098562705251 4.81092679077948 5.2674141607423 5.53961807074407 2.66021056700276 5.0080238283476 4.86778011134834 6.84519486659042 4.08938195861714 3.86068291846707 3.98019612892069 4.63127437693881 5.76901075700987 5.01790163014085 6.55826022304395 3.64806406145266 5.34614016306128 6.02725684788197 4.5652169382798 4.9713837666043 4.55129749529743 1.57533384908348 4.21745929725857 3.51319547686693 3.62865727705117 4.61348260217257 4.40612385498489 2.92219176886292 3.33955150496936 5.53615925925301 6.27946835032505 4.58708162702152 2.5954136594586 3.79732003965953 4.97634132153636 3.35395648423058 4.55483857776744 3.67701988198672 6.92040022741738 5.30973301260518 4.18420901705294 4.05102468410619
"70" 4.53279279351388 4.35199434353795 3.31486366481641 3.85605684042759 2.63267808061581 3.57342191115023 5.05145315007164 3.91597630424089 4.22058281954161 6.41170392680379 6.21477396303887 3.88035136480879 4.75755348617356 3.76133245520117 5.88359077928261 3.52361205505171 7.13217470902029 4.50161128069886 6.22453232311813 3.56946619352716 4.31256206237151 6.1449810390966 5.0282747561255 2.13167727730891 4.916704405143 2.45487591407576 4.98658052245395 3.86813444688371 5.17807361877299 3.16516153868238 4.38432424990765 4.09531076520481 3.9273099261893 5.61932849801293 4.31993470943472 7.44779878607331 3.92056510917507 4.54073668250853 7.77707908551633 3.75282732462679 3.04184728304103 5.48281214108464 4.87218090196108 3.69658027797841 2.97665720285561 6.41064965724755 8.13148801877627 4.49177110027335 6.18525941205124 5.59909785321015 7.20997266382845 6.33376303307344 4.44241752267742 5.59212988928825 2.80779589968196 3.49569943936533 3.84394024905156 4.08447790374625 5.11689771982012 5.76853420075055 6.27868530810907 2.97104660770025 5.61962198247092 5.48502589604596 4.72401628375267 4.9818375016865 4.39242618744324 1.64114323693194 4.006513578909 4.03176901659775 3.46257871255517 5.64346055225012 4.77845757080429 2.79586074309638 4.36340277230494 5.77391133070457 6.95337024912695 3.79740423563742 3.17626265997937 3.34379154131627 5.13991455842898 3.40148290427591 5.05675326471969 3.40924422797377 6.44337930212876 7.22241103092285 5.284687438972 4.47554627978747
"71" 3.73798098953034 3.38083905098703 3.942469258 3.09862545643951 2.86263226300208 3.59370900287937 4.6726391485544 3.53017841221493 4.12900527077472 6.56275850326806 6.1851695870931 3.75920580568809 4.63803098284522 2.85088575054062 4.84671482888299 3.28132137997809 7.73094908200392 4.24475317803663 5.74226769099295 3.1979424813337 4.26029334262287 5.54715367815538 4.61063182899726 1.8159942921214 3.91438315758642 2.63042500629805 5.24901394196112 4.54672302822072 4.81340977054115 3.05141475784197 4.35175691991634 3.97608120192301 3.14017230226663 4.69161912963868 4.24661179101904 7.11092714116674 3.68493639537172 4.73800740521042 8.49525170149577 3.53590941207422 2.84770441572875 6.30995865436153 4.4147292052865 3.56482461196392 3.48333958731237 6.70134469847972 7.42114537876673 4.76775897800044 6.57696831076307 5.66835702107362 6.95235698134113 5.9566009519942 3.98429199798283 5.06187401875721 4.31289599356369 3.49455309782768 3.38950231705854 3.75820345976136 7.62786940094148 6.12460022920618 5.86114770603144 2.9345002584053 5.05695162549992 5.00386651919831 4.95722753379929 4.85771969832926 3.92102090166022 3.00018746084077 3.30843008027524 4.18958844241555 3.41622613745201 5.67815546578201 4.76280403938112 2.94968458750487 4.22522235614713 5.61637645370124 5.77498403194674 3.66033213850369 3.13427284356815 2.95810206209411 5.61878900170285 3.22331036388544 4.77024619803001 3.22809842466107 5.96411782495591 6.7815086853428 5.01757969806208 4.01435979416907
"72" 4.40311263329581 4.0347766688566 3.83236462917056 2.58309336656463 3.54599852235622 3.67322829847028 3.13953808967622 3.33895317140729 4.58615603333369 6.98644451894675 6.99514817224728 4.82420447471004 5.56665057294269 2.19204462344592 4.66407134068147 4.08675404334204 8.2541284352173 5.0104761213495 6.24739249758255 4.14363294984161 4.76621147096611 6.44414822343229 4.47097371659636 2.20928659534454 4.9007856813222 2.55734757098267 5.16467668480272 4.38877982611768 5.11799955235703 3.82901523349995 4.7371016706922 3.84558708600154 3.75333177618896 5.2561608733129 4.99514381499294 7.46935487989601 4.5643251830913 5.62248683296885 8.22821320937787 3.95076506611722 3.29908111639618 6.04477691051808 4.97887860161703 4.08497285850876 3.34098555225116 7.90263599048082 8.46741356434091 5.11400047454213 6.93567203936761 6.30124909823693 6.60778172770947 7.62489687975028 3.60214368781666 5.55273781227543 4.73542289094131 3.76392559582856 3.54229848186052 4.53019608845283 7.70835751296067 6.53204424640851 6.59745113767901 2.84788217712876 5.49885140745208 5.26990889673032 5.16642897787378 5.66069626892553 4.55315577100135 2.76546795730912 3.97648286428127 4.26101976063972 3.94949028105939 7.54870559187867 6.23673056606395 3.22469872500724 4.223902838593 6.50377589218934 8.15379944122772 3.96126566063415 3.40186484002933 3.11937309600307 5.9725435088673 4.29381267616488 4.37496167004631 3.7248005252747 6.9186882360998 6.41003772022278 5.35492318729843 4.44685753311046
"73" 4.23189414985774 4.70087413587314 4.12804515606816 5.25379674039986 3.12943500717939 4.08429982777508 5.09746444805069 4.61194815681455 4.5179295375776 6.50039626474731 7.5893290999145 4.72263300181358 5.94745460392019 0.884447425602927 4.55835009641683 3.75984047132841 8.12018971540112 4.41379760370185 6.57117729227373 4.03767671601264 5.10336011523855 5.13656480173994 5.02528826936737 3.03800456362249 3.99819755738835 2.95580688890054 4.82739657257049 4.87073300129737 3.84306585137156 4.13407970464515 5.25678718183609 3.96125959316669 3.72008468660054 5.23505224145877 4.3312205701411 4.77514486685404 3.48430504756656 6.07516131033741 8.6766516664594 3.57782006860976 3.72560234137826 6.01497974019475 4.58319641991066 3.54065164899866 3.31487977799302 8.64427079060422 8.37570374087354 4.39164886346518 4.88467197290596 6.40125423019226 7.46896963203448 6.91658376697957 4.58386983692013 5.66633325613417 4.30920974069287 4.83976401389834 3.9512532599107 3.77649932174817 7.80715742746502 5.81432578877882 5.38010436018478 3.13850293342227 6.81213121664987 5.44393751840321 3.93307959225993 5.80144840118883 4.6698746194394 2.79155506267103 4.30181641803494 5.25794274895414 4.53957569563746 8.55588712670909 7.26076002345894 3.42620623878489 4.30079106947532 5.25866859842482 8.83625552880622 3.9460709283356 2.05081505706671 2.73072260361994 6.30404632985174 4.40274381454479 4.56299698621312 2.13422040370851 6.91131117910763 5.64489675135058 5.71178037291787 5.18168300896297
"74" 4.34231069967097 4.64661912818165 3.87226651140305 4.24400013203434 2.83975032655134 3.67704973994384 5.31310114426379 4.64127958651483 4.67019975639526 6.59888947934275 5.99116648941374 4.79095784962452 6.50161561203053 1.01939957065986 4.33059934028041 3.75794606547939 8.21478232562465 4.28921068262935 6.65036914668972 4.28159045617261 3.41900812919411 7.10911546655002 4.39697172306895 3.16196119172356 4.82973289612854 3.27936643285401 5.82248316845761 3.08657645588536 4.83193233269475 3.91178835913443 4.99726650772848 4.35138705186889 2.96019946073372 5.31022542824909 4.07899604102582 5.0264927239304 3.93121320156047 5.65404803718806 9.02079997690897 3.61181250248354 3.84010859922565 6.40326786933848 5.62008349442056 3.41569498392467 3.70616844567813 6.89903870298543 8.56660786664707 5.06153507149596 7.18448394091677 6.35759028296539 6.36755673932452 6.78401230048995 4.74154936039933 6.15210574124336 4.63616534184182 5.47368196336561 3.94707213683654 3.42282660557801 7.90171129173184 6.67596332379741 6.35280734841326 2.94577015309889 6.30024010326585 5.05640241471404 5.36541487512314 5.42946060628606 5.0881297795235 3.05211305192064 4.43247300250261 4.89836275835635 4.11492839831015 8.66735394273033 5.54124261500622 3.6166920350674 4.69292339239166 5.36622862995002 8.9904172396028 4.39426676790842 2.01727522864987 3.41950514191776 6.13895670885284 3.73770597579994 5.36789030258845 2.01299154125981 6.46607823252235 5.66097281437648 5.46604168061615 5.20277015229449
